genome	16911	1	911870592	1.09665e-09
genome	16913	2	911870592	2.19329e-09
genome	16915	1	911870592	1.09665e-09
genome	16916	2	911870592	2.19329e-09
genome	16917	2	911870592	2.19329e-09
genome	16918	1	911870592	1.09665e-09
genome	16919	1	911870592	1.09665e-09
genome	16920	1	911870592	1.09665e-09
genome	16921	2	911870592	2.19329e-09
genome	16922	2	911870592	2.19329e-09
genome	16927	3	911870592	3.28994e-09
genome	16928	1	911870592	1.09665e-09
genome	16930	1	911870592	1.09665e-09
genome	16934	2	911870592	2.19329e-09
genome	16935	1	911870592	1.09665e-09
genome	16937	1	911870592	1.09665e-09
genome	16938	3	911870592	3.28994e-09
genome	16939	1	911870592	1.09665e-09
genome	16943	2	911870592	2.19329e-09
genome	16944	1	911870592	1.09665e-09
genome	16945	3	911870592	3.28994e-09
genome	16947	1	911870592	1.09665e-09
genome	16949	1	911870592	1.09665e-09
genome	16951	1	911870592	1.09665e-09
genome	16952	1	911870592	1.09665e-09
genome	16953	1	911870592	1.09665e-09
genome	16954	1	911870592	1.09665e-09
genome	16955	1	911870592	1.09665e-09
genome	16956	1	911870592	1.09665e-09
genome	16957	1	911870592	1.09665e-09
genome	16959	1	911870592	1.09665e-09
genome	16960	2	911870592	2.19329e-09
genome	16963	1	911870592	1.09665e-09
genome	16965	1	911870592	1.09665e-09
genome	16966	2	911870592	2.19329e-09
genome	16968	1	911870592	1.09665e-09
genome	16969	2	911870592	2.19329e-09
genome	16970	2	911870592	2.19329e-09
genome	16971	1	911870592	1.09665e-09
genome	16972	1	911870592	1.09665e-09
genome	16973	1	911870592	1.09665e-09
genome	16982	1	911870592	1.09665e-09
genome	16984	1	911870592	1.09665e-09
genome	16986	1	911870592	1.09665e-09
genome	16987	1	911870592	1.09665e-09
genome	16990	1	911870592	1.09665e-09
genome	16992	1	911870592	1.09665e-09
genome	16994	3	911870592	3.28994e-09
genome	16996	1	911870592	1.09665e-09
genome	16997	2	911870592	2.19329e-09
genome	16998	1	911870592	1.09665e-09
genome	17004	1	911870592	1.09665e-09
genome	17005	1	911870592	1.09665e-09
genome	17006	1	911870592	1.09665e-09
genome	17007	2	911870592	2.19329e-09
genome	17008	2	911870592	2.19329e-09
genome	17015	1	911870592	1.09665e-09
genome	17016	1	911870592	1.09665e-09
genome	17017	1	911870592	1.09665e-09
genome	17018	1	911870592	1.09665e-09
genome	17019	2	911870592	2.19329e-09
genome	17020	2	911870592	2.19329e-09
genome	17021	1	911870592	1.09665e-09
genome	17023	1	911870592	1.09665e-09
genome	17025	1	911870592	1.09665e-09
genome	17026	2	911870592	2.19329e-09
genome	17027	1	911870592	1.09665e-09
genome	17028	1	911870592	1.09665e-09
genome	17029	2	911870592	2.19329e-09
genome	17032	1	911870592	1.09665e-09
genome	17034	1	911870592	1.09665e-09
genome	17036	1	911870592	1.09665e-09
genome	17037	1	911870592	1.09665e-09
genome	17040	1	911870592	1.09665e-09
genome	17042	1	911870592	1.09665e-09
genome	17043	1	911870592	1.09665e-09
genome	17045	3	911870592	3.28994e-09
genome	17047	1	911870592	1.09665e-09
genome	17048	1	911870592	1.09665e-09
genome	17053	1	911870592	1.09665e-09
genome	17054	1	911870592	1.09665e-09
genome	17057	1	911870592	1.09665e-09
genome	17060	1	911870592	1.09665e-09
genome	17062	2	911870592	2.19329e-09
genome	17064	1	911870592	1.09665e-09
genome	17067	1	911870592	1.09665e-09
genome	17071	2	911870592	2.19329e-09
genome	17072	4	911870592	4.38659e-09
genome	17073	1	911870592	1.09665e-09
genome	17074	1	911870592	1.09665e-09
genome	17077	1	911870592	1.09665e-09
genome	17080	1	911870592	1.09665e-09
genome	17081	1	911870592	1.09665e-09
genome	17084	1	911870592	1.09665e-09
genome	17086	1	911870592	1.09665e-09
genome	17089	1	911870592	1.09665e-09
genome	17092	1	911870592	1.09665e-09
genome	17094	1	911870592	1.09665e-09
genome	17095	1	911870592	1.09665e-09
genome	17100	4	911870592	4.38659e-09
genome	17102	3	911870592	3.28994e-09
genome	17104	1	911870592	1.09665e-09
genome	17105	1	911870592	1.09665e-09
genome	17106	3	911870592	3.28994e-09
genome	17108	2	911870592	2.19329e-09
genome	17109	1	911870592	1.09665e-09
genome	17110	1	911870592	1.09665e-09
genome	17113	1	911870592	1.09665e-09
genome	17114	1	911870592	1.09665e-09
genome	17117	1	911870592	1.09665e-09
genome	17119	1	911870592	1.09665e-09
genome	17122	1	911870592	1.09665e-09
genome	17123	2	911870592	2.19329e-09
genome	17127	1	911870592	1.09665e-09
genome	17128	1	911870592	1.09665e-09
genome	17129	1	911870592	1.09665e-09
genome	17136	1	911870592	1.09665e-09
genome	17137	2	911870592	2.19329e-09
genome	17140	1	911870592	1.09665e-09
genome	17141	1	911870592	1.09665e-09
genome	17145	1	911870592	1.09665e-09
genome	17146	1	911870592	1.09665e-09
genome	17148	1	911870592	1.09665e-09
genome	17150	3	911870592	3.28994e-09
genome	17152	2	911870592	2.19329e-09
genome	17156	1	911870592	1.09665e-09
genome	17157	1	911870592	1.09665e-09
genome	17158	2	911870592	2.19329e-09
genome	17159	1	911870592	1.09665e-09
genome	17161	1	911870592	1.09665e-09
genome	17162	1	911870592	1.09665e-09
genome	17163	1	911870592	1.09665e-09
genome	17165	1	911870592	1.09665e-09
genome	17167	1	911870592	1.09665e-09
genome	17168	1	911870592	1.09665e-09
genome	17169	1	911870592	1.09665e-09
genome	17171	1	911870592	1.09665e-09
genome	17173	1	911870592	1.09665e-09
genome	17178	1	911870592	1.09665e-09
genome	17179	1	911870592	1.09665e-09
genome	17180	1	911870592	1.09665e-09
genome	17183	1	911870592	1.09665e-09
genome	17185	1	911870592	1.09665e-09
genome	17186	1	911870592	1.09665e-09
genome	17188	1	911870592	1.09665e-09
genome	17189	1	911870592	1.09665e-09
genome	17193	1	911870592	1.09665e-09
genome	17195	1	911870592	1.09665e-09
genome	17196	1	911870592	1.09665e-09
genome	17199	1	911870592	1.09665e-09
genome	17206	2	911870592	2.19329e-09
genome	17207	1	911870592	1.09665e-09
genome	17208	1	911870592	1.09665e-09
genome	17214	3	911870592	3.28994e-09
genome	17215	1	911870592	1.09665e-09
genome	17218	2	911870592	2.19329e-09
genome	17221	1	911870592	1.09665e-09
genome	17223	1	911870592	1.09665e-09
genome	17228	2	911870592	2.19329e-09
genome	17229	1	911870592	1.09665e-09
genome	17230	1	911870592	1.09665e-09
genome	17231	2	911870592	2.19329e-09
genome	17233	1	911870592	1.09665e-09
genome	17236	1	911870592	1.09665e-09
genome	17237	1	911870592	1.09665e-09
genome	17238	3	911870592	3.28994e-09
genome	17240	3	911870592	3.28994e-09
genome	17241	1	911870592	1.09665e-09
genome	17242	1	911870592	1.09665e-09
genome	17246	1	911870592	1.09665e-09
genome	17247	1	911870592	1.09665e-09
genome	17248	1	911870592	1.09665e-09
genome	17249	2	911870592	2.19329e-09
genome	17250	1	911870592	1.09665e-09
genome	17253	1	911870592	1.09665e-09
genome	17254	2	911870592	2.19329e-09
genome	17255	3	911870592	3.28994e-09
genome	17258	1	911870592	1.09665e-09
genome	17260	1	911870592	1.09665e-09
genome	17262	2	911870592	2.19329e-09
genome	17263	1	911870592	1.09665e-09
genome	17265	1	911870592	1.09665e-09
genome	17266	1	911870592	1.09665e-09
genome	17272	1	911870592	1.09665e-09
genome	17274	2	911870592	2.19329e-09
genome	17276	2	911870592	2.19329e-09
genome	17278	2	911870592	2.19329e-09
genome	17279	1	911870592	1.09665e-09
genome	17280	1	911870592	1.09665e-09
genome	17281	2	911870592	2.19329e-09
genome	17283	1	911870592	1.09665e-09
genome	17285	1	911870592	1.09665e-09
genome	17287	1	911870592	1.09665e-09
genome	17288	3	911870592	3.28994e-09
genome	17290	1	911870592	1.09665e-09
genome	17291	2	911870592	2.19329e-09
genome	17292	1	911870592	1.09665e-09
genome	17294	2	911870592	2.19329e-09
genome	17296	1	911870592	1.09665e-09
genome	17297	1	911870592	1.09665e-09
genome	17300	1	911870592	1.09665e-09
genome	17301	1	911870592	1.09665e-09
genome	17302	1	911870592	1.09665e-09
genome	17303	2	911870592	2.19329e-09
genome	17304	1	911870592	1.09665e-09
genome	17307	1	911870592	1.09665e-09
genome	17309	1	911870592	1.09665e-09
genome	17311	1	911870592	1.09665e-09
genome	17314	2	911870592	2.19329e-09
genome	17315	3	911870592	3.28994e-09
genome	17317	1	911870592	1.09665e-09
genome	17318	1	911870592	1.09665e-09
genome	17319	1	911870592	1.09665e-09
genome	17323	1	911870592	1.09665e-09
genome	17325	1	911870592	1.09665e-09
genome	17326	1	911870592	1.09665e-09
genome	17327	1	911870592	1.09665e-09
genome	17330	1	911870592	1.09665e-09
genome	17332	2	911870592	2.19329e-09
genome	17335	1	911870592	1.09665e-09
genome	17338	1	911870592	1.09665e-09
genome	17345	1	911870592	1.09665e-09
genome	17347	1	911870592	1.09665e-09
genome	17348	1	911870592	1.09665e-09
genome	17349	1	911870592	1.09665e-09
genome	17351	2	911870592	2.19329e-09
genome	17353	2	911870592	2.19329e-09
genome	17354	1	911870592	1.09665e-09
genome	17355	2	911870592	2.19329e-09
genome	17358	1	911870592	1.09665e-09
genome	17363	1	911870592	1.09665e-09
genome	17364	1	911870592	1.09665e-09
genome	17368	1	911870592	1.09665e-09
genome	17369	3	911870592	3.28994e-09
genome	17370	1	911870592	1.09665e-09
genome	17371	1	911870592	1.09665e-09
genome	17378	1	911870592	1.09665e-09
genome	17379	1	911870592	1.09665e-09
genome	17382	1	911870592	1.09665e-09
genome	17384	1	911870592	1.09665e-09
genome	17390	2	911870592	2.19329e-09
genome	17392	1	911870592	1.09665e-09
genome	17394	1	911870592	1.09665e-09
genome	17400	1	911870592	1.09665e-09
genome	17405	1	911870592	1.09665e-09
genome	17407	1	911870592	1.09665e-09
genome	17415	1	911870592	1.09665e-09
genome	17418	1	911870592	1.09665e-09
genome	17421	1	911870592	1.09665e-09
genome	17422	1	911870592	1.09665e-09
genome	17425	1	911870592	1.09665e-09
genome	17426	1	911870592	1.09665e-09
genome	17427	1	911870592	1.09665e-09
genome	17448	1	911870592	1.09665e-09
genome	17452	2	911870592	2.19329e-09
genome	17454	1	911870592	1.09665e-09
genome	17456	1	911870592	1.09665e-09
genome	17457	1	911870592	1.09665e-09
genome	17458	1	911870592	1.09665e-09
genome	17462	1	911870592	1.09665e-09
genome	17465	2	911870592	2.19329e-09
genome	17469	2	911870592	2.19329e-09
genome	17470	1	911870592	1.09665e-09
genome	17482	1	911870592	1.09665e-09
genome	17484	2	911870592	2.19329e-09
genome	17488	1	911870592	1.09665e-09
genome	17490	1	911870592	1.09665e-09
genome	17492	1	911870592	1.09665e-09
genome	17493	1	911870592	1.09665e-09
genome	17495	1	911870592	1.09665e-09
genome	17496	1	911870592	1.09665e-09
genome	17499	1	911870592	1.09665e-09
genome	17502	1	911870592	1.09665e-09
genome	17503	1	911870592	1.09665e-09
genome	17504	1	911870592	1.09665e-09
genome	17505	1	911870592	1.09665e-09
genome	17507	2	911870592	2.19329e-09
genome	17509	1	911870592	1.09665e-09
genome	17511	1	911870592	1.09665e-09
genome	17512	1	911870592	1.09665e-09
genome	17516	2	911870592	2.19329e-09
genome	17517	2	911870592	2.19329e-09
genome	17519	2	911870592	2.19329e-09
genome	17522	2	911870592	2.19329e-09
genome	17523	2	911870592	2.19329e-09
genome	17525	3	911870592	3.28994e-09
genome	17526	1	911870592	1.09665e-09
genome	17527	1	911870592	1.09665e-09
genome	17528	3	911870592	3.28994e-09
genome	17529	1	911870592	1.09665e-09
genome	17530	2	911870592	2.19329e-09
genome	17531	1	911870592	1.09665e-09
genome	17532	3	911870592	3.28994e-09
genome	17534	1	911870592	1.09665e-09
genome	17535	1	911870592	1.09665e-09
genome	17536	1	911870592	1.09665e-09
genome	17538	1	911870592	1.09665e-09
genome	17540	1	911870592	1.09665e-09
genome	17541	1	911870592	1.09665e-09
genome	17542	1	911870592	1.09665e-09
genome	17544	1	911870592	1.09665e-09
genome	17545	1	911870592	1.09665e-09
genome	17548	1	911870592	1.09665e-09
genome	17551	1	911870592	1.09665e-09
genome	17552	1	911870592	1.09665e-09
genome	17554	2	911870592	2.19329e-09
genome	17558	3	911870592	3.28994e-09
genome	17559	2	911870592	2.19329e-09
genome	17562	1	911870592	1.09665e-09
genome	17564	1	911870592	1.09665e-09
genome	17566	1	911870592	1.09665e-09
genome	17568	1	911870592	1.09665e-09
genome	17572	1	911870592	1.09665e-09
genome	17574	1	911870592	1.09665e-09
genome	17575	1	911870592	1.09665e-09
genome	17576	1	911870592	1.09665e-09
genome	17577	2	911870592	2.19329e-09
genome	17579	2	911870592	2.19329e-09
genome	17580	2	911870592	2.19329e-09
genome	17583	1	911870592	1.09665e-09
genome	17585	1	911870592	1.09665e-09
genome	17586	2	911870592	2.19329e-09
genome	17587	1	911870592	1.09665e-09
genome	17590	1	911870592	1.09665e-09
genome	17592	1	911870592	1.09665e-09
genome	17593	2	911870592	2.19329e-09
genome	17595	1	911870592	1.09665e-09
genome	17596	1	911870592	1.09665e-09
genome	17602	1	911870592	1.09665e-09
genome	17603	2	911870592	2.19329e-09
genome	17604	1	911870592	1.09665e-09
genome	17605	1	911870592	1.09665e-09
genome	17610	1	911870592	1.09665e-09
genome	17615	1	911870592	1.09665e-09
genome	17618	1	911870592	1.09665e-09
genome	17623	1	911870592	1.09665e-09
genome	17624	1	911870592	1.09665e-09
genome	17628	1	911870592	1.09665e-09
genome	17629	3	911870592	3.28994e-09
genome	17636	1	911870592	1.09665e-09
genome	17637	1	911870592	1.09665e-09
genome	17638	1	911870592	1.09665e-09
genome	17639	2	911870592	2.19329e-09
genome	17643	2	911870592	2.19329e-09
genome	17644	1	911870592	1.09665e-09
genome	17645	1	911870592	1.09665e-09
genome	17646	3	911870592	3.28994e-09
genome	17647	1	911870592	1.09665e-09
genome	17648	1	911870592	1.09665e-09
genome	17649	1	911870592	1.09665e-09
genome	17651	2	911870592	2.19329e-09
genome	17652	3	911870592	3.28994e-09
genome	17655	1	911870592	1.09665e-09
genome	17656	1	911870592	1.09665e-09
genome	17662	1	911870592	1.09665e-09
genome	17663	2	911870592	2.19329e-09
genome	17665	2	911870592	2.19329e-09
genome	17666	1	911870592	1.09665e-09
genome	17668	1	911870592	1.09665e-09
genome	17670	2	911870592	2.19329e-09
genome	17672	3	911870592	3.28994e-09
genome	17674	1	911870592	1.09665e-09
genome	17675	3	911870592	3.28994e-09
genome	17676	1	911870592	1.09665e-09
genome	17677	1	911870592	1.09665e-09
genome	17679	1	911870592	1.09665e-09
genome	17680	1	911870592	1.09665e-09
genome	17682	2	911870592	2.19329e-09
genome	17683	1	911870592	1.09665e-09
genome	17684	1	911870592	1.09665e-09
genome	17685	2	911870592	2.19329e-09
genome	17686	1	911870592	1.09665e-09
genome	17687	1	911870592	1.09665e-09
genome	17688	1	911870592	1.09665e-09
genome	17690	1	911870592	1.09665e-09
genome	17694	1	911870592	1.09665e-09
genome	17695	1	911870592	1.09665e-09
genome	17698	1	911870592	1.09665e-09
genome	17699	1	911870592	1.09665e-09
genome	17700	1	911870592	1.09665e-09
genome	17702	2	911870592	2.19329e-09
genome	17703	4	911870592	4.38659e-09
genome	17704	1	911870592	1.09665e-09
genome	17706	2	911870592	2.19329e-09
genome	17707	2	911870592	2.19329e-09
genome	17708	2	911870592	2.19329e-09
genome	17709	1	911870592	1.09665e-09
genome	17710	1	911870592	1.09665e-09
genome	17711	2	911870592	2.19329e-09
genome	17712	3	911870592	3.28994e-09
genome	17714	3	911870592	3.28994e-09
genome	17715	1	911870592	1.09665e-09
genome	17719	1	911870592	1.09665e-09
genome	17720	1	911870592	1.09665e-09
genome	17721	2	911870592	2.19329e-09
genome	17722	1	911870592	1.09665e-09
genome	17723	1	911870592	1.09665e-09
genome	17724	1	911870592	1.09665e-09
genome	17725	2	911870592	2.19329e-09
genome	17726	1	911870592	1.09665e-09
genome	17727	2	911870592	2.19329e-09
genome	17728	3	911870592	3.28994e-09
genome	17731	1	911870592	1.09665e-09
genome	17732	1	911870592	1.09665e-09
genome	17733	1	911870592	1.09665e-09
genome	17734	2	911870592	2.19329e-09
genome	17736	1	911870592	1.09665e-09
genome	17738	1	911870592	1.09665e-09
genome	17739	2	911870592	2.19329e-09
genome	17740	1	911870592	1.09665e-09
genome	17744	1	911870592	1.09665e-09
genome	17745	1	911870592	1.09665e-09
genome	17747	2	911870592	2.19329e-09
genome	17748	1	911870592	1.09665e-09
genome	17749	2	911870592	2.19329e-09
genome	17750	1	911870592	1.09665e-09
genome	17751	2	911870592	2.19329e-09
genome	17752	2	911870592	2.19329e-09
genome	17754	3	911870592	3.28994e-09
genome	17755	4	911870592	4.38659e-09
genome	17756	1	911870592	1.09665e-09
genome	17760	2	911870592	2.19329e-09
genome	17761	3	911870592	3.28994e-09
genome	17762	3	911870592	3.28994e-09
genome	17763	1	911870592	1.09665e-09
genome	17764	2	911870592	2.19329e-09
genome	17767	3	911870592	3.28994e-09
genome	17769	1	911870592	1.09665e-09
genome	17771	1	911870592	1.09665e-09
genome	17773	1	911870592	1.09665e-09
genome	17776	1	911870592	1.09665e-09
genome	17777	1	911870592	1.09665e-09
genome	17778	1	911870592	1.09665e-09
genome	17779	3	911870592	3.28994e-09
genome	17780	3	911870592	3.28994e-09
genome	17782	2	911870592	2.19329e-09
genome	17785	1	911870592	1.09665e-09
genome	17786	3	911870592	3.28994e-09
genome	17787	1	911870592	1.09665e-09
genome	17792	1	911870592	1.09665e-09
genome	17795	1	911870592	1.09665e-09
genome	17796	3	911870592	3.28994e-09
genome	17797	2	911870592	2.19329e-09
genome	17798	2	911870592	2.19329e-09
genome	17800	1	911870592	1.09665e-09
genome	17801	2	911870592	2.19329e-09
genome	17802	1	911870592	1.09665e-09
genome	17804	1	911870592	1.09665e-09
genome	17805	1	911870592	1.09665e-09
genome	17807	1	911870592	1.09665e-09
genome	17808	3	911870592	3.28994e-09
genome	17809	1	911870592	1.09665e-09
genome	17810	2	911870592	2.19329e-09
genome	17811	1	911870592	1.09665e-09
genome	17812	1	911870592	1.09665e-09
genome	17813	1	911870592	1.09665e-09
genome	17815	2	911870592	2.19329e-09
genome	17817	3	911870592	3.28994e-09
genome	17818	1	911870592	1.09665e-09
genome	17819	1	911870592	1.09665e-09
genome	17820	1	911870592	1.09665e-09
genome	17822	4	911870592	4.38659e-09
genome	17823	1	911870592	1.09665e-09
genome	17827	2	911870592	2.19329e-09
genome	17828	2	911870592	2.19329e-09
genome	17829	3	911870592	3.28994e-09
genome	17830	2	911870592	2.19329e-09
genome	17831	1	911870592	1.09665e-09
genome	17832	1	911870592	1.09665e-09
genome	17834	4	911870592	4.38659e-09
genome	17835	1	911870592	1.09665e-09
genome	17836	1	911870592	1.09665e-09
genome	17837	3	911870592	3.28994e-09
genome	17838	2	911870592	2.19329e-09
genome	17839	1	911870592	1.09665e-09
genome	17841	1	911870592	1.09665e-09
genome	17842	1	911870592	1.09665e-09
genome	17844	3	911870592	3.28994e-09
genome	17846	2	911870592	2.19329e-09
genome	17847	2	911870592	2.19329e-09
genome	17849	2	911870592	2.19329e-09
genome	17850	2	911870592	2.19329e-09
genome	17851	1	911870592	1.09665e-09
genome	17855	5	911870592	5.48323e-09
genome	17857	1	911870592	1.09665e-09
genome	17859	1	911870592	1.09665e-09
genome	17860	4	911870592	4.38659e-09
genome	17861	1	911870592	1.09665e-09
genome	17862	1	911870592	1.09665e-09
genome	17864	1	911870592	1.09665e-09
genome	17865	1	911870592	1.09665e-09
genome	17867	1	911870592	1.09665e-09
genome	17869	3	911870592	3.28994e-09
genome	17870	1	911870592	1.09665e-09
genome	17871	1	911870592	1.09665e-09
genome	17872	3	911870592	3.28994e-09
genome	17873	2	911870592	2.19329e-09
genome	17874	1	911870592	1.09665e-09
genome	17878	3	911870592	3.28994e-09
genome	17880	3	911870592	3.28994e-09
genome	17881	2	911870592	2.19329e-09
genome	17882	2	911870592	2.19329e-09
genome	17887	2	911870592	2.19329e-09
genome	17888	1	911870592	1.09665e-09
genome	17889	1	911870592	1.09665e-09
genome	17890	2	911870592	2.19329e-09
genome	17891	1	911870592	1.09665e-09
genome	17892	2	911870592	2.19329e-09
genome	17893	1	911870592	1.09665e-09
genome	17897	2	911870592	2.19329e-09
genome	17898	2	911870592	2.19329e-09
genome	17899	1	911870592	1.09665e-09
genome	17901	2	911870592	2.19329e-09
genome	17902	2	911870592	2.19329e-09
genome	17903	1	911870592	1.09665e-09
genome	17904	4	911870592	4.38659e-09
genome	17907	2	911870592	2.19329e-09
